"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Solomon Islands","SLB","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","10.7835051546392","15.9793893129771","21.1885714285714","23.5546012269939","22.1360655737705","21.6927536231884","17.405900621118","22.7837209302326","23.0910081743869","20.0966527196653","19.6282843894899","20.4229658792651","13.5567320261438","11.4596987466943","11.9467135515283","12.0708451026796","11.9614303458194","11.7868611488014","12.6572236554872","13.3629257662608","14.6093433230498","14.9734247749679","16.0121438442778","19.8112822671686","18.9162217499555","19.0518881681682","17.9112750035618","20.56707495107","25.0482990797917","31.3481098746518","32.2206873670027","32.0317417387331","27.0773503109458","21.4898402049546","21.9694514580559","33.365610128833","36.0262867404848","37.3958455321845","38.3653340612042","37.289594133502","35.5331173640468","",
"Sierra Leone","SLE","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","2.76937075940102","3.49735182711723","4.75604763863188","6.56030229872993","6.73778085433656","5.92130892091936","5.54436987322893","5.89865399841647","5.21675925747399","4.6744476253395","5.32860416260944","5.62247221824601","5.80944796022635","6.00530766980007","7.16237356806598","6.698857221202","6.60399318030457","5.89946177340418","6.45279301257256","6.05504565248575","7.86758978797058","7.68069958210803","7.08818946712371","7.05132988646661","4.07730353544605","3.09782345485345","5.41480730223124","2.74385908561452","3.49642915312221","4.82773649275329","3.24748439818673","3.52263601359593","3.05337597286147","3.43169050724156","3.12815700165844","2.67642644355129","2.50682211883349","3.24541126365956","2.72451562468195","2.07182729985576","2.10803360905412","1.60393380038774","2.00066380829","2.86272274651729","3.47359161882558","3.34569629280925","3.38374842848296","4.32704418518391","5.57482151429081","8.2244969408349","7.82381885435775","7.66665140575487","6.21904860966429","4.76930582836415","4.88916137351633","5.38625360772522","5.82482945317146","5.11652103298987","5.69514700044705","",
"El Salvador","SLV","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","20.053775699586","21.020311567062","20.4318787215511","20.2705573414788","22.1078711733181","21.7819440118198","23.7756719482686","25.2296394871912","27.6892783959001","28.8181621840727","28.0748557489295","27.1726756696096","26.1353521903486","28.3953759113057","28.7309313072082","33.6000412450162","36.4275552090577","30.7049702064969","32.9288497981244","34.6703923119077","42.571660022662","26.2483670334085","27.142182134426","28.8299426236551","30.067137819128","16.8334571813767","18.0200127904309","20.0557612324524","22.3616401925701","32.6164896261769","37.1471824833245","39.6385319898042","43.8943073260727","45.9762761786097","48.3415616823466","50.3547236011248","45.9128728950283","45.5604582375641","47.4286524146364","48.1551897350887","49.9239143497914","50.2764282885159","51.534294333983","51.2322969575063","49.7268237849138","47.4580056354618","45.349413016762","44.76637765772","47.0964213366836","48.8971624186695","49.4813205338766","50.5582460529105","51.4793026337853","52.538160263269","",
"San Marino","SMR","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","2.42048087283881","3.06793294108671","4.91814533308481","5.52496866118597","8.75266832565698","9.95462135593537","9.5789817232376","9.56060387675234","10.361328125","10.9069662766563","13.1688952073292","10.7532985922434","10.8346222176833","19.5579196049325","31.1102813042937","11.5113468649569","6.80664168663145","5.45319605114164","4.91529264427126","4.99766693006391","2.45279756919663","2.60603164013586","5.57897063638419","6.54077636619597","5.98023249824355","4.60737114680201","3.39664894261639","11.0738934515687","10.4399441598958","16.0490103676032","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.0368116035419","24.3570107919573","27.571166121982","45.7006985369405","31.3878881212355","16.1790574077031","17.7801190007868","21.8412617136457","26.4159165438812","26.2554752684804","31.8023035903967","36.8169523732048","40.15068465997","47.1867693326114","44.8677597605891","46.5750664838978","40.9779413288391","40.7949504734772","40.6727505492125","40.9507764497841","40.3387175886496","41.4403900020686","",
"Sub-Saharan Africa (excluding high income)","SSA","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","26.8118355876151","26.5158421440718","29.2004446385442","28.5802275865247","28.5565733562363","27.5074106667187","30.1101732886465","28.4799392002151","30.0354605461244","27.8618550701866","28.5788117410291","25.8650890912815","26.5554033027375","27.8642036535804","27.0456058120542","28.4541141084608","21.8195200907629","22.6117878062167","27.8887272160496","29.3040565273152","26.6907470893745","29.775690500416","33.4341163731339","33.7280682088159","36.19937270034","37.4157993568429","","49.5522562178745","53.3089958402545","57.8171383089584","57.7821551599494","55.0084875825986","53.872466389558","51.9401737088794","57.7077763670323","52.7431272619047","53.436319569527","40.4989578112134","47.965611945058","53.1592805646163","54.7374237385316","55.7264743483225","56.5626427443836","46.7983311882289","52.9303363827415","54.0464632095645","49.6220984928141","48.5443233972067","45.0913007515697","43.8056017074995","44.0392485593275","44.1992182830446","50.3063217858386","51.4707508988703","",
"South Sudan","SSD","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.513191030796626","1.14317111755701","1.13382804453122","1.81010943217876","2.30460600862987","","","","",
"Sub-Saharan Africa","SSF","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","26.8118355876151","26.5158421440719","29.2004446385442","28.5802275865247","28.5565733562363","27.5074106667187","30.1045429257421","28.4761096266046","30.0326923941186","27.8589141483158","28.5749149413547","25.8639286462607","26.5541123371607","27.861580083835","27.0405196190763","28.4471943971953","21.816937974902","22.6082616817324","27.8814534569361","29.2929927908599","26.6776495766608","29.755937994902","33.4087734601809","33.700142829152","36.1676065544268","37.3799859222517","","49.4951810337546","53.2373902398772","57.7383149782344","57.714647455856","54.9484103225198","53.8112400095976","51.8759816555726","57.6335114805126","52.6861327255304","53.3772204349727","40.4643094684292","47.935377532579","53.1224511337734","54.7010845840517","55.6889335376293","56.5310184655213","46.7829745632399","52.9051412605413","54.0248065248828","49.6028991412053","48.526205182281","45.0726695359147","43.7914569489538","44.0230639568638","44.182396318293","50.2865065319478","51.4489697196369","",
"Small states","SST","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","16.8588417220234","16.0681352868523","15.6761883259744","15.634558317283","16.0349432721886","17.6877108994441","18.1720580962744","18.7393824765241","19.0437553587644","26.2940265024783","26.3558125879724","23.8475462885368","25.3661638303137","26.4615813279231","20.8177725439456","21.4646284287731","21.4012329635963","22.91873174111","24.5537432640601","23.0384509768274","22.6897779036678","24.9609414503778","28.6147296919377","32.4101381987963","32.4738172201387","34.2454239582625","35.185932498317","35.0581307573685","33.735890087726","34.4944632353131","30.4900050203308","33.9534049231571","36.5763726067037","33.7849980425544","32.8323697980897","33.396110935983","32.1788361452376","34.1058004634824","37.539255915994","39.1760850874381","38.7094794201483","49.2104482470335","49.9473892185215","52.5273764253443","53.4989602414803","61.59332799969","66.2469049563816","67.8063099807743","63.4978652189205","70.4162364960439","63.1205097270852","57.5251877300966","54.5176658522437","55.4287136662087","56.5572844464883","67.8340508229353","70.5008207046247","69.3110082175802","65.8278227040949","",
"Sao Tome and Principe","STP","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.35766637334062","5.67881865759788","10.0368748086237","15.5207164034658","22.2293770113191","26.1198809731727","30.7928674572159","27.6258019673716","34.9326627735117","37.8646193964508","38.8823807228524","37.5176856486406","32.2755258482436","27.6958053943518","27.3567891143418","26.6466694639966","25.4763715170539","22.6770193444475","",
"Suriname","SUR","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","12.2338015405528","13.1738139631241","14.9393414211438","16.7751909785376","17.5249169435216","19.007853822728","18.0100162026808","18.2725387336831","16.9087003222342","22.7853610286845","22.1738113795791","24.5356900067981","26.9079872204473","28.985534591195","30.7289088863892","33.6218579234973","35.0933786078098","36.3101851851852","39.5057273768614","40.8299663299663","39.4362244897959","40.4302325581395","42.7799483966089","37.8231204943357","40.7226065610355","40.6192123908387","21.503224036219","8.20109445868665","6.5923849216345","13.1882081835183","17.1703515404688","18.1780934244047","14.5262095042049","7.91197862137439","8.78797827189922","15.9653838913094","17.227183177166","18.7558718627611","19.319818720147","17.4884111348182","21.3584594965176","23.8646397246909","24.4076977224826","24.0185392688126","23.6572660681081","24.1947896158436","27.8152813950886","29.730243552903","36.1204345644678","38.0666250605754","33.1067589156669","27.0194439020512","",
"Slovak Republic","SVK","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.7543452813693","37.3765470838216","40.6775809618278","44.8911568997515","44.756224740048","46.2743574553271","46.3119895968394","47.8696445403121","49.699697817306","52.739406173645","57.0804235854718","60.1922299541968","61.822086368424","",
"Slovenia","SVN","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.186169862148389","52.2885496465491","60.0103127576861","71.0613173046801","76.4032351605228","83.0735362311624","85.0564763534473","81.8465753245009","79.2722102435333","65.346114537436","54.5010651455858","49.8866477304849","46.7304145836243","45.087707894161","43.4225965961062","",
"Sweden","SWE","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","35.8298416483973","34.9857422964799","35.3848364033332","37.6650188413064","36.8953176086108","37.5739645581632","37.5362376381922","39.2397857729683","41.371323287753","39.9107810869536","37.1733593088206","37.1723978660177","37.903326063612","38.0459572273085","37.288220786779","35.456255535217","35.4007565268332","36.9845821017523","36.8015699318608","37.8269722582441","36.878939755786","37.083874615862","38.4047895610082","36.2723924783252","36.2019692815363","35.0543395776866","37.5576228416706","39.4687852445545","46.2656239412092","50.6102729521053","51.4698877827218","47.7499165189467","47.7570706923092","38.4084480482746","34.5043315815405","31.5204059317763","32.0731655225333","34.9619655297709","36.0956023230751","37.7106249330494","40.0384476279492","90.0968750192741","90.3163143808534","90.3994971021591","92.0950798205749","99.7631373943877","103.287829846525","111.725348237218","118.233527408178","124.333591470019","122.638541909132","124.287025649492","128.464029444836","130.90816566071","129.751572859452","126.998811029485","128.499621472807","131.534591951692","131.854990864315","",
"Eswatini","SWZ","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","14.6753246753247","16.293986636971","20.4465290806754","19.6464135021097","18.4561270801815","25.4510465901418","24.6656096857884","23.288479306342","26.4364144539828","24.0669864656502","23.6769031840957","21.3862919808088","19.8321495327103","16.1089350092566","17.3897250483478","16.8774550308269","18.672939125017","16.4000106377398","20.7935592136321","18.6461085020651","16.866115575315","18.1224119117382","15.0610497971303","14.3065631568365","14.0077308373326","13.4410388180233","13.0976440233483","10.981330328909","8.80591837974368","10.2375637039582","12.7490263676813","15.3412007481277","17.1665585960936","19.0698444883231","21.2088798574966","20.3088743888324","20.5991352591127","19.1262234024992","22.3784860758322","19.1876163301888","20.847155133532","21.1665695744856","20.3759135157438","20.9145006748765","20.7045176179608","20.6906680092919","",
"Sint Maarten (Dutch part)","SXM","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","15.7676348547718","20.59902200489","23.9541832669323","20.609756097561","19.0211732037487","22.8394808462917","23.7226277372263","23.0497646267653","19.2827894279687","16.9975581271897","15.9374361071356","14.8885678910442","13.9792526941283","11.4502387416909","8.90530334467591","7.34509483195077","6.62656104764139","6.59026626180922","7.66414875072632","7.26450104214326","7.90869148022827","7.5049522780479","7.5175109952761","9.25835569651134","11.3672988719474","12.5833533317335","13.696529544812","14.3654765251617","15.1248084607758","16.5529843736658","18.0748274954045","20.3321859180096","26.1538229173773","25.3104855190553","24.8755973024616","22.7646757708472","24.7958706323997","27.8765376816443","20.0747883330443","24.4460472498078","22.2455546047795","21.4490035849368","21.3065424442228","25.1588176547109","25.3203854829678","26.9370051759153","29.4007632874372","30.4095027738243","",
"Syrian Arab Republic","SYR","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","25.2688269043997","21.6963649575632","20.5320264351182","20.2476864483183","18.0364234911586","18.3858336482449","20.7271597240754","10.5367142205932","9.78887547084248","8.68716279507029","8.10441283734876","7.11593535975172","6.26679568701847","6.62407362984378","4.3786681838308","4.18167680112765","4.63498468319564","4.95835342211789","5.09864299588877","6.25339936541954","5.74117396317085","5.3048946304928","6.50143430752892","8.10226525239154","8.73337319820423","8.20005806811433","7.60589360610086","7.0240851562481","6.48658639846247","7.69445427441737","7.45706746966399","8.59771989061638","9.56768829211851","10.7447644137231","10.3424612873715","11.1505757695171","9.64496270574084","9.83828424224265","9.18684942557535","9.19860040142011","8.2984365217429","7.73503621243975","7.87015446361696","10.1042393007393","11.6545240707559","14.7646272863536","14.8832974090529","15.1075053700924","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","3.49855219180543","5.20077779707383","4.5991071610616","5.39033286922567","6.3572126287034","6.36179949324117","7.1194539097835","8.81095507849502","9.60588437329002","10.1739981319075","8.454452781685","6.80935462075174","6.38589532781234","7.82371266236075","9.44879244031512","12.0958220694892","9.35141827979457","10.2676657438915","12.4139388936589","17.8683887356034","17.1723285511011","13.1188052376698","10.9384683882669","10.2315410991367","11.436510825057","13.9942268796022","20.2825766063297","21.2136452880591","7.03572835455867","6.43063220119775","6.4810990406711","5.94840642548766","6.08781622017682","5.03453734492648","3.62566869671399","3.85047765587526","3.64248250900514","3.23429328606989","3.30627847904118","3.58610460568817","3.47936369672946","4.338486053348","4.21236731197982","4.19489744248441","3.13376265896053","2.54174174242699","2.2153115324519","2.39770684865694","3.0622240949457","3.93102579961147","4.23672073730452","4.84850222141189","5.81733138541315","6.08903510705176","7.80152878915459","8.35251776336114","9.74767713903743","9.76154408028592","9.72501220654723","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","46.7044631693988","45.8022771849427","45.9111654073946","40.3260928067487","42.3142613270221","44.1108516140004","47.6008366634552","50.5759824058102","55.9220300066079","62.8969258993872","63.3394795967509","62.1701071086876","66.6853953782824","73.8838169318564","75.9495569288413","77.76408320768","83.9462509582147","82.9735125579698","84.7932231996134","90.5816409730323","98.2233547578394","102.724687390714","99.6061585999556","97.1821220150864","96.7949955853696","101.495293471664","106.832206417607","102.838534984812","97.8284721591477","94.9274714833409","94.4880497965242","92.0182819121371","111.164737068912","111.896360262202","110.585634852162","116.604744326364","122.67978772549","129.010256544494","140.78625497989","144.016072298045","144.094114227362","148.46484794923","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","17.6505139500734","12.7260083449235","14.1095890410959","14.0557939914163","14.7017892644135","16.2116991643454","17.0055161544523","17.6704545454545","17.8222222222222","19.3139269406393","18.0137404579496","16.4672164947922","18.1639571082238","18.9711538460851","17.9352561516709","19.7275829972051","20.5666909619757","20.3979929943183","17.4545799354552","14.69281163381","13.5883837418221","16.6466649791166","18.4828825222546","20.7604021343612","17.8464433948111","17.4258808109302","19.6541456128021","","","","","","","","","","","","17.7307389824549","18.3713942752626","19.207272882465","17.7125549385246","16.0523388974871","18.216471659449","22.7204209457923","25.6726843506696","30.7611931131099","37.2353647121946","43.0852700311573","45.4372781914123","45.4326255022724","45.2954400554294","46.4256103414878","50.0883193205438","53.7219222583078","54.9030727581504","54.1910691924239","63.1906884995087","60.8244459006245","",
"Togo","TGO","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","11.0802430491745","11.3105359613989","10.8353769484889","6.8409602451103","6.94915103737784","7.57894716897507","9.96160433415765","9.15087687340138","11.9302118702494","11.9581794517793","12.0449131003373","14.7196498697724","12.0504078255414","18.6243390185045","21.6567570494156","23.1570677476001","27.423118427006","30.6826571985773","27.4577259817777","24.2772472016126","26.371111413837","23.7354360185291","23.0427023949055","20.8307435463505","24.8772187443586","25.6868935965727","24.3689089205411","22.592657393437","22.5724494350439","24.8587535914728","25.0169603543628","29.5731071098318","18.7867224038945","20.0804994767833","18.7968819038137","17.7692835837722","17.3419597242396","15.1289467309495","13.9532519845633","12.8342331968948","11.4730583693301","14.1948718655421","13.2084699232749","14.3473107429931","15.8803010519081","22.8281687736833","18.7680941577391","19.8086677097358","21.7495607905689","28.1257137429978","30.576167470494","37.9663363010258","35.6006298429693","40.1630196913304","41.15627512571","39.2789313989102","36.4905527144227","",
"Thailand","THA","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","10.1218242866079","10.9872733067269","11.9843510081398","11.869021114518","12.8748887610847","13.6444443219044","13.5864416655759","14.9513986178615","15.8307812131086","16.8778368258137","19.3226737426142","20.566713753042","20.9822835230862","22.5265924103456","24.2098673077357","27.6915720550509","34.4917165844123","38.2863437835962","41.7097490942748","43.2380221650333","40.8077959206275","41.9530976234327","44.7060901320639","53.0489718996786","56.803059413869","58.3435860299048","56.8620166244401","59.5053215417825","64.1091258285904","71.940952527864","83.369051920761","89.096217053435","98.4694725774395","108.009473441973","125.67893035952","138.786812125069","146.312056767751","166.504075431305","153.405661824089","127.71743453461","105.121738964062","93.0784471431595","96.8693914875577","94.1346632775242","95.1445902726776","93.8299056782423","88.9065620724303","106.362480756364","105.759731251824","108.98347685982","115.747504344316","130.673076643975","136.231042729191","142.363158592131","145.564258768066","149.373427373948","146.583296278456","144.983880367768","144.591864633118","",
"Tajikistan","TJK","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9134382132059","17.7398652788104","13.7711604634242","22.9112862157735","17.4489284508044","14.7507422606796","6.12647675644123","9.1051649043932","9.50108242994258","13.1780028818219","26.8259020008471","22.8399014199433","14.1705394515504","16.0370433930496","14.6483062804471","18.5414239918311","21.7753617742993","22.7188574619645","19.205311779141","13.7029184179282","12.3265194399512","",
"Turkmenistan","TKM","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","18.7867264826987","18.3140195781256","16.4834322441224","17.0369892303845","16.3528188474411","16.3194021064307","16.0678101786221","17.4310486471814","18.9710123308974","22.5560618887719","24.7518292233212","27.3347698663851","29.2086382489696","29.0094213646173","30.5325506197232","35.0030151869533","37.1354542860953","35.6804782225583","35.6912633361198","35.5326978071047","32.0745004553477","33.3568695006942","36.2884974009105","35.540976915898","32.8228177255494","29.6125286712912","","","51.6703756225139","73.0722893829416","29.2645621733646","30.9480483675561","42.6185195364465","56.3214231129647","40.4159772327041","32.4150818215509","30.2145233760846","31.8533663174425","27.2338552622624","26.0188209654237","25.0584920724994","23.1464473964647","23.7730088799072","23.2894440777816","23.7194290867205","25.6769067366384","28.8414321008166","32.8413443044249","35.1874169888996","37.3327780848888","39.9854585499866","43.6044279529539","46.2285506600259","47.9627722859715","50.2167333074465","49.1154157594317","48.6097717456427","48.7630683068578","54.065729110477","",
"Timor-Leste","TLS","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.25160291926208","4.85219275684335","8.19589578455038","5.8394020675102","4.19362372686691","3.48839793245509","2.33296328267266","3.23597142164839","2.74216195415545","2.34099123091098","2.40269834194294","3.2242238449252","4.74466032822839","6.85058094114747","8.30642435141934","10.4377699154744","9.68058945563735","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","13.0787324262913","14.0634835126117","13.3075995284127","14.0585414027993","14.4658421780288","16.4363221149296","16.6079928478996","16.2681162073197","17.8645937688731","18.8530830795861","18.2842190779795","18.4792026639185","20.9663532593622","21.3662634967065","18.0420313325701","22.4618189206704","23.0885292515478","25.2532389294203","","29.3544031185493","29.8188584165879","30.6754964988628","29.2457440681347","29.2048677561808","29.2861531781809","30.3612788761942","33.5441074997075","35.4991348654204","35.5565632892562","34.7187361315358","","30.907404312644","23.402607449395","23.5502020701668","25.23147149784","25.9523901559777","24.7389539697228","27.7090090970411","31.1918550874915","33.1413911410862","35.161079000723","36.3912020791888","36.3962274716337","35.6938335235139","33.1063080437979","32.8558461782096","34.7251121416256","35.8468302044378","34.9533434240993","38.4313307708021","40.5078071479283","41.4349484074948","38.9220001749314","36.4211575761961","39.3125119148943","43.6694186617447","48.7675459121329","","32.9705885090037","",
"Tonga","TON","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","2.69008815273902","8.4951258808404","10.4200163056365","10.4467543195429","13.7340430590279","15.6179847347829","18.3963222125805","22.2018858366153","20.7093059399932","21.4844763765008","25.4436149677899","24.7243214632282","29.4306266450612","36.2358897941853","39.0809578959166","37.6865367365245","32.0911021398735","30.1231572448305","31.6851880836855","30.6653428346943","36.6152973579834","36.0008132936545","40.9474815151945","42.9008848363","38.3426063939145","41.0079772320271","41.8512777099802","44.0368317541577","44.5501025897964","40.807496876053","52.7573124271906","47.9176189677561","54.7763961360613","51.517085654072","47.1384870403858","39.6413638276975","32.3131612903226","30.5133909043218","30.6792380758894","31.2894423461778","34.2066679718709","39.2266381613266","40.6582031785677","43.0679472656015","",
"South Asia (IDA & IBRD)","TSA","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","8.04594246776427","8.72299832456714","9.36668803476501","9.68059989614384","9.53734159155044","10.3065091537707","11.175127481656","10.94992836783","11.5915740703561","12.1103995294846","12.8478320430145","13.8370231108513","14.4542568295869","13.7039074124349","12.2413627890419","13.0746189297619","16.6375680348519","17.30584306288","18.4094323139908","19.721929798271","19.3211379504853","20.0021789527056","21.6231481113316","22.1857357712101","23.1820482464278","23.8088222665346","25.0284075990254","24.4983580430946","24.398304253061","25.3275714536797","23.9153888293925","22.4412768958529","23.1969146042289","22.6886922929564","22.6970029655116","22.816916363143","23.3120565241678","23.515745255587","23.7258628452967","25.1574476481243","27.066545608808","27.4922589592651","30.4975798978395","30.3408434051508","34.5903520202401","37.8647593539964","40.4190700660523","42.5470558197358","45.5235394694613","44.1046033196667","46.5449155458678","46.8406413858638","47.0526812618556","47.1901509521674","47.0676137522942","47.071037052549","45.5700514996938","45.6520830368588","46.8983435574345","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","26.8118355876151","26.5158421440718","29.2004446385442","28.5802275865247","28.5565733562363","27.5074106667187","30.1045429257421","28.4761096266046","30.0326923941187","27.8589141483158","28.5749149413547","25.8639286462607","26.5541123371607","27.861580083835","27.0405196190763","28.4471943971953","21.816937974902","22.6082616817324","27.8814534569361","29.2929927908599","26.6776495766608","29.755937994902","33.408773460181","33.700142829152","36.1676065544268","37.3799859222517","","49.4951810337546","53.2373902398772","57.7383149782343","57.714647455856","54.9484103225198","53.8112400095977","51.8759816555726","57.6335114805126","52.6861327255304","53.3772204349727","40.4643094684292","47.935377532579","53.1224511337734","54.7010845840517","55.6889335376293","56.5310184655213","46.7829745632399","52.9051412605413","54.0248065248828","49.6028991412053","48.526205182281","45.0726695359147","43.7914569489537","44.0230639568638","44.182396318293","50.2865065319478","51.4489697196369","",
"Trinidad and Tobago","TTO","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","8.47218330668443","7.92781005964306","8.79722113303499","8.19644707671092","9.60341816134202","11.3803753860775","12.7992262432498","13.9232860163093","13.368033559628","17.4409650924025","20.1009916651457","20.4121953465728","24.1508527504204","22.8336332124496","15.8775971540439","20.3919544840295","24.7168372922283","28.3417985344095","34.1357829324489","31.3639847848412","28.7243217960711","32.1613312675049","35.4337974100425","43.77529115011","49.6639093301821","51.5855237673621","51.52533603708","53.8078913849004","52.3827191206248","49.4634137048931","44.6648730210316","48.9023875595117","50.1158269927027","48.0767922391333","40.8679810451117","43.3888273690653","38.7697761184968","44.265350271949","46.6679682200972","45.3987096954704","43.4854769703352","41.9059113708387","43.4830203850417","36.6111694017339","34.9285920094298","34.5582266156238","35.9990449391161","34.4296141135941","29.3690560406008","40.1211192502878","30.8454608441119","28.1256397873844","28.4228547117911","27.8943243748602","29.5505939061837","34.8798642199353","38.858705771519","39.7503343449712","39.0594039738722","",
"Tunisia","TUN","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","29.2867576398232","33.3236962488564","35.7728070175439","36.2265955778579","36.2511813349084","35.867919534145","34.6782796187018","33.7015456674473","37.734039781117","37.3717534565189","43.4233949695647","45.9110708742887","47.6757151329896","48.7396835621402","46.5980150581793","46.4494845360825","51.2950744834214","56.3034093747398","60.1429403150968","62.5154856216081","66.8025020304062","71.1859672643986","52.2175152141177","51.4308477472692","58.9441182911188","55.0763334781845","53.7573324022346","66.1702636839878","67.1803655459319","67.5439868975199","68.4319954491608","63.2366898664135","58.9446245979236","59.9114127479609","59.4689151154844","59.9890124450877","61.5108846644512","62.3029658312412","60.7479737542157","58.9506290134042","58.291705476344","57.3279120235501","57.8508167391409","59.8904950079431","62.2474436408009","69.1119238119405","76.4947869664859","76.2610241861206","76.9565874100561","78.0434277206321","79.3073146367124","81.6598787643902","86.5369122082129","68.0070244976847","",
